-46.5522 -31.3696 -0.0904715
-45.4755 -31.5019 -0.105035

-45.4755 -31.5019 -0.105035
-44.3748 -31.5488 -0.0790184

-43.5135 -32.5533 -3.06244
-44.4714 -32.6278 0.0798141

-44.3748 -31.5488 -0.0790184
-44.4714 -32.6278 0.0798141

-44.4714 -32.6278 0.0798141
-43.4317 -32.4737 0.0848924

-42.5281 -32.4065 -3.0451
-43.4317 -32.4737 0.0848924

-43.5135 -32.5533 -3.06244
-43.4317 -32.4737 0.0848924

-43.4957 -33.5121 -1.50018
-43.4317 -32.4737 0.0848924

-41.9412 -47.2918 1.63934
-42.9129 -47.3085 -3.0768

-41.8641 -47.2548 -1.50867
-42.9129 -47.3085 -3.0768

-42.9129 -47.3085 -3.0768
-43.8927 -47.3498 -3.08189

-43.8927 -47.3498 -3.08189
-44.9024 -47.4339 -3.06718

-44.9024 -47.4339 -3.06718
-45.7787 -47.4501 -3.09383

-46.7957 -47.5115 0.0478457
-45.7787 -47.4501 -3.09383

-46.8425 -46.5045 1.62146
-46.8166 -47.4762 -3.09942

-45.7787 -47.4501 -3.09383
-46.8166 -47.4762 -3.09942

-46.7957 -47.5115 0.0478457
-46.8166 -47.4762 -3.09942

-47.8152 -47.5207 0.0527732
-46.8166 -47.4762 -3.09942

-46.7866 -48.4972 -1.53415
-46.8166 -47.4762 -3.09942

-46.5712 -52.468 -1.53499
-47.5979 -52.5364 -3.08571

-47.5979 -52.5364 -3.08571
-48.5698 -52.6292 -3.0923

-48.5698 -52.6292 -3.0923
-49.5465 -52.6767 -3.08998

-49.5465 -52.6767 -3.08998
-50.5041 -52.6397 -3.07891

-51.5304 -52.7358 0.067507
-50.5041 -52.6397 -3.07891

-51.6156 -51.7943 1.63687
-51.4985 -52.7289 -3.08626

-50.5041 -52.6397 -3.07891
-51.4985 -52.7289 -3.08626

-51.5304 -52.7358 0.067507
-51.4985 -52.7289 -3.08626

-52.5368 -52.7752 0.0584145
-51.4985 -52.7289 -3.08626

-51.7935 -47.7112 -1.51465
-52.8367 -47.8056 -3.08071

-51.8062 -47.7643 1.61344
-52.8367 -47.8056 -3.08071

-52.8367 -47.8056 -3.08071
-53.8029 -47.9127 -3.08128

-53.8029 -47.9127 -3.08128
-54.7409 -47.94 -3.06638

-54.7409 -47.94 -3.06638
-55.8526 -48.0287 -3.07236

-56.901 -48.0457 0.0870805
-55.8526 -48.0287 -3.07236

-56.9717 -47.0954 1.6345
-56.841 -48.079 -3.05921

-55.8526 -48.0287 -3.07236
-56.841 -48.079 -3.05921

-56.901 -48.0457 0.0870805
-56.841 -48.079 -3.05921

-57.8558 -48.1958 0.0752239
-56.841 -48.079 -3.05921

-56.7812 -49.081 -1.49729
-56.841 -48.079 -3.05921

-51.5304 -52.7358 0.067507
-51.4743 -53.7293 -1.51702

-51.4985 -52.7289 -3.08626
-51.4743 -53.7293 -1.51702

-51.4743 -53.7293 -1.51702
-51.3878 -54.6734 -1.52059

-51.3878 -54.6734 -1.52059
-51.332 -55.7017 -1.51602

-51.332 -55.7017 -1.51602
-51.3291 -56.6189 -1.53002

-51.3291 -56.6189 -1.53002
-51.3003 -57.6367 -1.53109

-51.3003 -57.6367 -1.53109
-50.2735 -57.6318 0.0412335

-50.2735 -57.6318 0.0412335
-49.3106 -57.5921 0.0473171

-49.3106 -57.5921 0.0473171
-48.2888 -57.611 0.0385333

-46.317 -57.4457 -3.0854
-47.3564 -57.4713 0.0580521

-48.2888 -57.611 0.0385333
-47.3564 -57.4713 0.0580521

-45.3218 -57.3308 -3.08395
-46.2635 -57.4276 0.064787

-46.317 -57.4457 -3.0854
-46.2635 -57.4276 0.064787

-47.3564 -57.4713 0.0580521
-46.2635 -57.4276 0.064787

-46.3032 -58.4223 -1.51982
-46.2635 -57.4276 0.064787

-46.2635 -57.4276 0.064787
-46.3938 -56.4405 1.60642

-46.317 -57.4457 -3.0854
-46.3938 -56.4405 1.60642

-46.3938 -56.4405 1.60642
-46.4108 -55.4749 1.60117

-46.4108 -55.4749 1.60117
-46.4625 -54.4776 1.58757

-46.5712 -52.468 -1.53499
-46.5362 -53.4917 1.61521

-46.4625 -54.4776 1.58757
-46.5362 -53.4917 1.61521

-47.5979 -52.5364 -3.08571
-46.5667 -52.4663 1.61512

-45.585 -52.4107 0.0389446
-46.5667 -52.4663 1.61512

-46.6361 -51.4953 -1.5283
-46.5667 -52.4663 1.61512

-46.5712 -52.468 -1.53499
-46.5667 -52.4663 1.61512

-46.5362 -53.4917 1.61521
-46.5667 -52.4663 1.61512

-51.3003 -57.6367 -1.53109
-52.3037 -57.6854 -3.09398

-52.3037 -57.6854 -3.09398
-53.304 -57.7721 -3.10649

-53.304 -57.7721 -3.10649
-54.3099 -57.7658 -3.09037

-54.3099 -57.7658 -3.09037
-55.3259 -57.8178 -3.10262

-55.3259 -57.8178 -3.10262
-56.2966 -57.8603 -3.08967

-56.2966 -57.8603 -3.08967
-56.2365 -58.8417 -1.53562

-56.2365 -58.8417 -1.53562
-56.1785 -59.8329 -1.54062

-56.1785 -59.8329 -1.54062
-56.1997 -60.8273 -1.5362

-56.1997 -60.8273 -1.5362
-56.1344 -61.8218 -1.53931

-56.1344 -61.8218 -1.53931
-56.1045 -62.8361 -1.54677

-56.1045 -62.8361 -1.54677
-55.1332 -62.765 0.0248829

-55.1332 -62.765 0.0248829
-54.0838 -62.7705 0.0290269

-54.0838 -62.7705 0.0290269
-53.0865 -62.7374 0.0408751

-53.0865 -62.7374 0.0408751
-52.1547 -62.6646 0.0259012

-52.1547 -62.6646 0.0259012
-51.0784 -62.5913 0.0344093

-51.0784 -62.5913 0.0344093
-51.1476 -61.6355 1.60031

-51.1476 -61.6355 1.60031
-51.1995 -60.6384 1.6126

-51.1995 -60.6384 1.6126
-51.2331 -59.5814 1.61494

-51.3003 -57.6367 -1.53109
-51.2266 -58.6732 1.61852

-51.2331 -59.5814 1.61494
-51.2266 -58.6732 1.61852

-51.3291 -56.6189 -1.53002
-51.2342 -57.6681 1.633

-50.2735 -57.6318 0.0412335
-51.2342 -57.6681 1.633

-51.3003 -57.6367 -1.53109
-51.2342 -57.6681 1.633

-51.2266 -58.6732 1.61852
-51.2342 -57.6681 1.633

-52.3037 -57.6854 -3.09398
-51.2342 -57.6681 1.633

-56.1045 -62.8361 -1.54677
-57.0819 -62.8542 -3.10574

-57.0819 -62.8542 -3.10574
-58.1342 -62.8757 -3.1162

-58.1342 -62.8757 -3.1162
-59.116 -62.8752 -3.12213

-59.116 -62.8752 -3.12213
-60.1375 -62.8927 -3.11619

-60.1375 -62.8927 -3.11619
-61.1415 -62.9574 -3.13475

-61.1415 -62.9574 -3.13475
-61.12 -61.906 1.57926

-61.12 -61.906 1.57926
-61.1341 -60.9115 1.55881

-61.1341 -60.9115 1.55881
-61.1029 -59.8665 1.54416

-61.1029 -59.8665 1.54416
-61.1017 -58.9263 1.55211

-61.1017 -58.9263 1.55211
-61.0837 -57.9101 1.54634

-61.0837 -57.9101 1.54634
-62.0431 -57.9146 3.08935

-62.0431 -57.9146 3.08935
-63.0768 -57.8583 3.10841

-63.0768 -57.8583 3.10841
-64.0777 -57.831 3.11494

-64.0777 -57.831 3.11494
-65.095 -57.7807 3.11014

-65.095 -57.7807 3.11014
-66.0755 -57.7408 3.12478

-66.0755 -57.7408 3.12478
-66.1203 -58.7803 -1.60414

-66.1203 -58.7803 -1.60414
-66.1223 -59.7486 -1.60614

-66.1223 -59.7486 -1.60614
-66.1618 -60.7426 -1.60409

-66.1618 -60.7426 -1.60409
-66.2048 -61.7801 -1.59821

-66.2048 -61.7801 -1.59821
-66.2412 -62.7563 -1.57804

-66.2412 -62.7563 -1.57804
-67.2046 -62.7047 3.1198

-67.2046 -62.7047 3.1198
-68.2259 -62.6832 3.12665

-68.2259 -62.6832 3.12665
-69.2146 -62.6578 3.12622

-69.2146 -62.6578 3.12622
-70.1814 -62.6226 3.11419

-70.1814 -62.6226 3.11419
-71.1897 -62.628 3.0962

-71.1897 -62.628 3.0962
-71.1902 -63.6141 -1.60159

-71.1902 -63.6141 -1.60159
-71.2553 -64.6419 -1.59961

-71.2553 -64.6419 -1.59961
-71.246 -65.6421 -1.609

-71.246 -65.6421 -1.609
-71.288 -66.6852 -1.60241

-71.288 -66.6852 -1.60241
-71.282 -67.7205 -1.58215

-71.282 -67.7205 -1.58215
-70.2942 -67.6807 -0.0403629

-70.2942 -67.6807 -0.0403629
-69.3264 -67.6962 -0.0195295

-69.3264 -67.6962 -0.0195295
-68.3031 -67.7434 -0.0100471

-68.3031 -67.7434 -0.0100471
-67.2895 -67.7398 0.0150323

-67.2895 -67.7398 0.0150323
-66.2628 -67.63 0.0119668

-66.2628 -67.63 0.0119668
-66.3488 -66.5903 1.61612

-66.3488 -66.5903 1.61612
-66.3666 -65.6335 1.63932

-66.3666 -65.6335 1.63932
-66.3198 -64.6278 1.65496

-66.2412 -62.7563 -1.57804
-66.2465 -63.6975 1.55714

-66.3198 -64.6278 1.65496
-66.2465 -63.6975 1.55714

-66.2048 -61.7801 -1.59821
-66.2382 -62.7851 1.55321

-67.2046 -62.7047 3.1198
-66.2382 -62.7851 1.55321

-66.2412 -62.7563 -1.57804
-66.2382 -62.7851 1.55321

-66.2465 -63.6975 1.55714
-66.2382 -62.7851 1.55321

-66.2412 -62.7563 -1.57804
-65.1754 -62.7342 -0.026036

-66.2382 -62.7851 1.55321
-65.1754 -62.7342 -0.026036

-65.1754 -62.7342 -0.026036
-64.1606 -62.7916 -0.0268345

-64.1606 -62.7916 -0.0268345
-63.1531 -62.8609 -0.0353202

-61.1415 -62.9574 -3.13475
-62.148 -62.9204 0.0162395

-63.1531 -62.8609 -0.0353202
-62.148 -62.9204 0.0162395

-60.1375 -62.8927 -3.11619
-61.1118 -62.9404 0.0352443

-61.12 -61.906 1.57926
-61.1118 -62.9404 0.0352443

-61.1415 -62.9574 -3.13475
-61.1118 -62.9404 0.0352443

-62.148 -62.9204 0.0162395
-61.1118 -62.9404 0.0352443

-61.1415 -62.9574 -3.13475
-61.1074 -63.9037 -1.55199

-61.1118 -62.9404 0.0352443
-61.1074 -63.9037 -1.55199

-61.1074 -63.9037 -1.55199
-61.1094 -64.916 -1.54972

-61.1094 -64.916 -1.54972
-61.0701 -65.9083 -1.566

-61.0701 -65.9083 -1.566
-61.0626 -66.8716 -1.55126

-61.0626 -66.8716 -1.55126
-61.0366 -67.8413 -1.57459

-61.0366 -67.8413 -1.57459
-60.0177 -67.8596 -0.0100907

-60.0177 -67.8596 -0.0100907
-59.0249 -67.8699 -0.0237742

-59.0249 -67.8699 -0.0237742
-58.04 -67.8869 -0.0168292

-58.04 -67.8869 -0.0168292
-57.0366 -67.8801 -0.019291

-57.0366 -67.8801 -0.019291
-56.0532 -67.9126 -0.0235826

-56.0532 -67.9126 -0.0235826
-56.0795 -66.9382 1.54111

-56.0795 -66.9382 1.54111
-55.9954 -65.9144 1.55411

-55.9954 -65.9144 1.55411
-56.0222 -64.8764 1.56761

-56.1045 -62.8361 -1.54677
-56.06 -63.8337 1.61051

-56.0222 -64.8764 1.56761
-56.06 -63.8337 1.61051

-56.1344 -61.8218 -1.53931
-56.1186 -62.8477 1.60824

-55.1332 -62.765 0.0248829
-56.1186 -62.8477 1.60824

-56.1045 -62.8361 -1.54677
-56.1186 -62.8477 1.60824

-57.0819 -62.8542 -3.10574
-56.1186 -62.8477 1.60824

-56.06 -63.8337 1.61051
-56.1186 -62.8477 1.60824

-51.0784 -62.5913 0.0344093
-51.1105 -63.6375 -1.55431

-51.1105 -63.6375 -1.55431
-51.0937 -64.6861 -1.56883

-51.0937 -64.6861 -1.56883
-51.118 -65.6756 -1.5865

-51.118 -65.6756 -1.5865
-51.1235 -66.6315 -1.55581

-51.1235 -66.6315 -1.55581
-51.0954 -67.6862 -1.58036

-51.0954 -67.6862 -1.58036
-50.1168 -67.6617 0.000713433

-50.1168 -67.6617 0.000713433
-49.1422 -67.7121 0.00508007

-49.1422 -67.7121 0.00508007
-48.0919 -67.6869 -0.0116412

-48.0919 -67.6869 -0.0116412
-47.1203 -67.7018 0.00508191

-47.1203 -67.7018 0.00508191
-46.0965 -67.6972 0.00415712

-46.0965 -67.6972 0.00415712
-46.1107 -66.7047 1.57968

-46.1107 -66.7047 1.57968
-46.047 -65.669 1.56215

-46.047 -65.669 1.56215
-46.1009 -64.6945 1.55883

-46.1897 -62.4148 -1.53169
-46.169 -63.4567 1.60935

-46.1009 -64.6945 1.55883
-46.169 -63.4567 1.60935

-46.196 -61.4176 -1.53794
-46.2105 -62.4114 1.61298

-45.1758 -62.3645 0.0377502
-46.2105 -62.4114 1.61298

-46.1897 -62.4148 -1.53169
-46.2105 -62.4114 1.61298

-46.169 -63.4567 1.60935
-46.2105 -62.4114 1.61298

-46.2105 -62.4114 1.61298
-47.1927 -62.4449 -3.09368

-46.1897 -62.4148 -1.53169
-47.1927 -62.4449 -3.09368

-47.1927 -62.4449 -3.09368
-48.2026 -62.4809 -3.10575

-48.2026 -62.4809 -3.10575
-49.2227 -62.5004 -3.1113

-49.2227 -62.5004 -3.1113
-50.1143 -62.6153 -3.10751

-51.0784 -62.5913 0.0344093
-50.1143 -62.6153 -3.10751

-51.1476 -61.6355 1.60031
-51.1683 -62.6766 -3.11446

-51.1105 -63.6375 -1.55431
-51.1683 -62.6766 -3.11446

-52.1547 -62.6646 0.0259012
-51.1683 -62.6766 -3.11446

-50.1143 -62.6153 -3.10751
-51.1683 -62.6766 -3.11446

-51.0784 -62.5913 0.0344093
-51.1683 -62.6766 -3.11446

-61.0366 -67.8413 -1.57459
-62.0158 -67.906 3.14048

-62.0158 -67.906 3.14048
-63.023 -67.882 3.12644

-63.023 -67.882 3.12644
-63.9884 -67.878 3.12335

-63.9884 -67.878 3.12335
-65.3177 -67.6657 -3.12283

-66.2628 -67.63 0.0119668
-65.3177 -67.6657 -3.12283

-65.3177 -67.6657 -3.12283
-66.3269 -67.6632 -3.1265

-67.2895 -67.7398 0.0150323
-66.3269 -67.6632 -3.1265

-66.3488 -66.5903 1.61612
-66.3269 -67.6632 -3.1265

-66.2628 -67.63 0.0119668
-66.3269 -67.6632 -3.1265

-66.3269 -67.6632 -3.1265
-66.2681 -68.7186 -1.54855

-66.2628 -67.63 0.0119668
-66.2681 -68.7186 -1.54855

-66.2681 -68.7186 -1.54855
-66.31 -69.7202 -1.55147

-66.31 -69.7202 -1.55147
-66.2409 -70.6711 -1.53905

-66.2409 -70.6711 -1.53905
-66.2965 -71.6923 -1.54566

-66.2965 -71.6923 -1.54566
-66.2336 -72.6402 -1.54433

-66.2336 -72.6402 -1.54433
-65.2009 -72.5999 -0.00259612

-65.2009 -72.5999 -0.00259612
-64.2427 -72.6628 -0.00410126

-64.2427 -72.6628 -0.00410126
-63.2419 -72.6009 0.0127086

-63.2419 -72.6009 0.0127086
-62.1144 -72.5977 0.00847501

-62.1144 -72.5977 0.00847501
-61.1204 -72.6472 0.010428

-61.1204 -72.6472 0.010428
-61.1152 -73.6624 -1.53977

-61.1152 -73.6624 -1.53977
-61.0968 -74.6253 -1.54898

-61.0968 -74.6253 -1.54898
-61.0543 -75.6424 -1.54615

-61.0543 -75.6424 -1.54615
-60.9986 -76.6466 -1.55081

-60.9986 -76.6466 -1.55081
-61.0124 -77.647 -1.56792

-61.0124 -77.647 -1.56792
-60.0018 -77.5847 0.0121153

-60.0018 -77.5847 0.0121153
-58.9809 -77.5617 0.010034

-58.9809 -77.5617 0.010034
-58.0433 -77.5406 0.0178147

-58.0433 -77.5406 0.0178147
-57.0398 -77.5088 0.0159185

-57.0398 -77.5088 0.0159185
-56.0399 -77.5503 0.0418285

-56.0399 -77.5503 0.0418285
-56.0472 -76.4867 1.60206

-56.0472 -76.4867 1.60206
-56.0926 -75.4698 1.59888

-56.0926 -75.4698 1.59888
-56.1096 -74.4796 1.60273

-56.1096 -74.4796 1.60273
-56.1768 -73.4496 1.6028

-56.1768 -73.4496 1.6028
-56.1676 -72.4621 1.60856

-56.1676 -72.4621 1.60856
-57.1375 -72.4905 -3.10523

-57.1375 -72.4905 -3.10523
-58.1475 -72.4667 -3.12038

-58.1475 -72.4667 -3.12038
-59.1661 -72.4293 -3.12417

-59.1661 -72.4293 -3.12417
-60.1345 -72.614 3.12565

-61.1204 -72.6472 0.010428
-60.1345 -72.614 3.12565

-60.1345 -72.614 3.12565
-61.1238 -72.6599 -3.1253

-62.1144 -72.5977 0.00847501
-61.1238 -72.6599 -3.1253

-61.1204 -72.6472 0.010428
-61.1238 -72.6599 -3.1253

-61.1152 -73.6624 -1.53977
-61.1238 -72.6599 -3.1253

-61.1204 -72.6472 0.010428
-61.113 -71.6398 1.56843

-61.1238 -72.6599 -3.1253
-61.113 -71.6398 1.56843

-61.113 -71.6398 1.56843
-61.0793 -70.6996 1.56584

-61.0793 -70.6996 1.56584
-61.0832 -69.69 1.58085

-61.0832 -69.69 1.58085
-61.1035 -68.8669 1.55768

-61.0366 -67.8413 -1.57459
-61.1035 -68.8669 1.55768

-60.0177 -67.8596 -0.0100907
-60.9903 -67.932 1.589

-61.0626 -66.8716 -1.55126
-60.9903 -67.932 1.589

-61.1035 -68.8669 1.55768
-60.9903 -67.932 1.589

-61.0366 -67.8413 -1.57459
-60.9903 -67.932 1.589

-62.0158 -67.906 3.14048
-60.9903 -67.932 1.589

-61.0837 -57.9101 1.54634
-60.0435 -57.9181 -0.0149783

-60.0435 -57.9181 -0.0149783
-59.0126 -57.9873 -0.0437816

-59.0126 -57.9873 -0.0437816
-58.01 -58.0052 -0.0379288

-58.01 -58.0052 -0.0379288
-57.3064 -57.8718 0.0306755

-56.2966 -57.8603 -3.08967
-57.3064 -57.8718 0.0306755

-55.3259 -57.8178 -3.10262
-56.307 -57.8253 0.0437892

-56.2966 -57.8603 -3.08967
-56.307 -57.8253 0.0437892

-57.3064 -57.8718 0.0306755
-56.307 -57.8253 0.0437892

-56.2365 -58.8417 -1.53562
-56.307 -57.8253 0.0437892

-56.307 -57.8253 0.0437892
-56.3544 -56.8925 1.61547

-56.2966 -57.8603 -3.08967
-56.3544 -56.8925 1.61547

-56.3544 -56.8925 1.61547
-56.4334 -55.9139 1.63018

-56.4334 -55.9139 1.63018
-56.4859 -54.9335 1.63247

-56.474 -53.0549 -1.50532
-56.4121 -54.0699 1.6468

-56.4859 -54.9335 1.63247
-56.4121 -54.0699 1.6468

-56.552 -52.0387 -1.49712
-56.5122 -53.0896 1.65248

-55.5185 -52.9608 0.0764406
-56.5122 -53.0896 1.65248

-56.474 -53.0549 -1.50532
-56.5122 -53.0896 1.65248

-57.4967 -53.1209 -3.07094
-56.5122 -53.0896 1.65248

-56.4121 -54.0699 1.6468
-56.5122 -53.0896 1.65248

-61.452 -53.4334 -3.05831
-61.3824 -54.4441 -1.48917

-61.3824 -54.4441 -1.48917
-61.3031 -55.4107 -1.48445

-61.3031 -55.4107 -1.48445
-61.2231 -56.3863 -1.50255

-61.2231 -56.3863 -1.50255
-61.0131 -56.9148 -1.61489

-61.0837 -57.9101 1.54634
-61.0131 -56.9148 -1.61489

-60.0435 -57.9181 -0.0149783
-61.1066 -57.8842 -1.59915

-62.0431 -57.9146 3.08935
-61.1066 -57.8842 -1.59915

-61.0131 -56.9148 -1.61489
-61.1066 -57.8842 -1.59915

-61.0837 -57.9101 1.54634
-61.1066 -57.8842 -1.59915

-61.1017 -58.9263 1.55211
-61.1066 -57.8842 -1.59915

-66.0755 -57.7408 3.12478
-66.0234 -56.7371 1.53082

-66.0234 -56.7371 1.53082
-65.9915 -55.683 1.54795

-65.9915 -55.683 1.54795
-65.9041 -54.666 1.52885

-65.9041 -54.666 1.52885
-65.8998 -53.65 1.50708

-65.8998 -53.65 1.50708
-65.8064 -52.6645 1.52697

-65.8064 -52.6645 1.52697
-66.8286 -52.6091 3.10036

-66.8286 -52.6091 3.10036
-67.7674 -52.5455 3.07963

-67.7674 -52.5455 3.07963
-68.7431 -52.4804 3.11737

-68.7431 -52.4804 3.11737
-71.2013 -54.9195 -3.10287

-72.2108 -54.9436 0.0389957
-71.2013 -54.9195 -3.10287

-71.2013 -54.9195 -3.10287
-72.2052 -54.9594 -3.10321

-72.238 -53.992 1.59263
-72.2052 -54.9594 -3.10321

-72.2108 -54.9436 0.0389957
-72.2052 -54.9594 -3.10321

-73.2217 -55.0488 0.042464
-72.2052 -54.9594 -3.10321

-77.3487 -50.1043 0.04537
-77.4415 -49.1072 1.60912

-77.3681 -50.0961 -3.12273
-77.4415 -49.1072 1.60912

-77.4415 -49.1072 1.60912
-77.4888 -48.1381 1.61796

-77.4888 -48.1381 1.61796
-77.4838 -47.1258 1.59318

-77.2627 -44.8097 -1.4874
-77.2016 -45.8091 1.65599

-77.4838 -47.1258 1.59318
-77.2016 -45.8091 1.65599

-77.3807 -43.8059 -1.49387
-77.2691 -44.787 1.65033

-77.2627 -44.8097 -1.4874
-77.2691 -44.787 1.65033

-78.35 -44.8841 -3.06046
-77.2691 -44.787 1.65033

-77.2016 -45.8091 1.65599
-77.2691 -44.787 1.65033

-77.2691 -44.787 1.65033
-76.2755 -44.6834 0.0902095

-77.2627 -44.8097 -1.4874
-76.2755 -44.6834 0.0902095

-76.2755 -44.6834 0.0902095
-75.324 -44.6132 0.0922094

-75.324 -44.6132 0.0922094
-74.3248 -44.5542 0.0787851

-72.1426 -44.1823 -3.07377
-73.1314 -44.2118 0.0685582

-74.3248 -44.5542 0.0787851
-73.1314 -44.2118 0.0685582

-71.1135 -44.1376 -3.06706
-72.1869 -44.1535 0.0815212

-72.1426 -44.1823 -3.07377
-72.1869 -44.1535 0.0815212

-72.0906 -45.1914 -1.49578
-72.1869 -44.1535 0.0815212

-73.1314 -44.2118 0.0685582
-72.1869 -44.1535 0.0815212

-72.1869 -44.1535 0.0815212
-72.1869 -43.1735 1.64478

-72.1426 -44.1823 -3.07377
-72.1869 -43.1735 1.64478

-72.1869 -43.1735 1.64478
-72.2713 -42.1446 1.66301

-72.2713 -42.1446 1.66301
-72.3464 -41.1986 1.63924

-72.3464 -41.1986 1.63924
-72.4384 -40.1716 1.64128

-72.4384 -40.1716 1.64128
-72.5121 -39.2042 1.63368

-72.5121 -39.2042 1.63368
-73.4967 -39.2384 -3.0608

-73.4967 -39.2384 -3.0608
-74.5231 -39.3143 -3.06683

-74.5231 -39.3143 -3.06683
-75.51 -39.3707 -3.06234

-75.51 -39.3707 -3.06234
-76.744 -39.7128 -3.0489

-77.7355 -39.8023 0.0933235
-76.744 -39.7128 -3.0489

-77.844 -38.786 1.65859
-77.7044 -39.7797 -3.04111

-76.744 -39.7128 -3.0489
-77.7044 -39.7797 -3.04111

-77.7355 -39.8023 0.0933235
-77.7044 -39.7797 -3.04111

-78.7093 -39.9256 0.0935541
-77.7044 -39.7797 -3.04111

-77.604 -40.8306 -1.47167
-77.7044 -39.7797 -3.04111

-67.4418 -49.6927 0.0457884
-67.3604 -50.6815 -1.5192

-67.3604 -50.6815 -1.5192
-67.3397 -51.6984 -1.51342

-67.3397 -51.6984 -1.51342
-67.2705 -52.7156 -1.50589

-67.2705 -52.7156 -1.50589
-65.7529 -51.6316 -1.62232

-65.8064 -52.6645 1.52697
-65.7529 -51.6316 -1.62232

-65.7529 -51.6316 -1.62232
-65.8404 -52.6581 -1.6109

-65.8064 -52.6645 1.52697
-65.8404 -52.6581 -1.6109

-66.8286 -52.6091 3.10036
-65.8404 -52.6581 -1.6109

-65.8998 -53.65 1.50708
-65.8404 -52.6581 -1.6109

-65.8064 -52.6645 1.52697
-64.7634 -52.696 -0.0644994

-65.8404 -52.6581 -1.6109
-64.7634 -52.696 -0.0644994

-64.7634 -52.696 -0.0644994
-63.7509 -52.7353 -0.0703921

-63.7509 -52.7353 -0.0703921
-62.7592 -52.8269 -0.0797932

-61.452 -53.4334 -3.05831
-62.4763 -53.5124 0.087797

-62.7592 -52.8269 -0.0797932
-62.4763 -53.5124 0.087797

-60.4795 -53.4217 -3.05763
-61.4793 -53.4799 0.0752926

-61.5554 -52.4681 1.6424
-61.4793 -53.4799 0.0752926

-61.452 -53.4334 -3.05831
-61.4793 -53.4799 0.0752926

-62.4763 -53.5124 0.087797
-61.4793 -53.4799 0.0752926

-61.3824 -54.4441 -1.48917
-61.4793 -53.4799 0.0752926

-61.8393 -48.4384 1.65567
-62.8613 -48.5807 -3.05742

-61.9021 -48.5183 -1.49472
-62.8613 -48.5807 -3.05742

-62.8613 -48.5807 -3.05742
-63.8957 -48.5902 -3.06742

-63.8957 -48.5902 -3.06742
-64.852 -48.6955 -3.04551

-64.852 -48.6955 -3.04551
-66.4494 -49.6512 -3.08937

-67.4418 -49.6927 0.0457884
-66.4494 -49.6512 -3.08937

-66.4494 -49.6512 -3.08937
-67.4471 -49.7157 -3.0887

-67.4713 -48.6991 1.61542
-67.4471 -49.7157 -3.0887

-67.4418 -49.6927 0.0457884
-67.4471 -49.7157 -3.0887

-68.4109 -49.7514 0.0648066
-67.4471 -49.7157 -3.0887

-67.3604 -50.6815 -1.5192
-67.4471 -49.7157 -3.0887

-72.5121 -39.2042 1.63368
-71.4915 -39.0687 0.0701183

-71.4915 -39.0687 0.0701183
-70.5355 -39.0207 0.0854305

-70.5355 -39.0207 0.0854305
-69.5333 -38.903 0.0746001

-67.5597 -38.8067 -3.07238
-68.5202 -38.8721 0.0761596

-69.5333 -38.903 0.0746001
-68.5202 -38.8721 0.0761596

-67.5937 -37.7943 1.65022
-67.5218 -38.8132 0.0669972

-66.5289 -38.7378 -3.06939
-67.5218 -38.8132 0.0669972

-67.5597 -38.8067 -3.07238
-67.5218 -38.8132 0.0669972

-68.5202 -38.8721 0.0761596
-67.5218 -38.8132 0.0669972

-67.453 -39.8172 -1.5061
-67.5218 -38.8132 0.0669972

-72.8975 -34.1091 -3.0976
-72.812 -35.0762 -1.5032

-72.812 -35.0762 -1.5032
-72.7477 -36.1124 -1.5199

-72.7477 -36.1124 -1.5199
-72.7139 -37.1238 -1.52074

-72.7139 -37.1238 -1.52074
-72.5943 -38.1404 -1.48929

-72.5121 -39.2042 1.63368
-72.5943 -38.1404 -1.48929

-72.5943 -38.1404 -1.48929
-72.4815 -39.1868 -1.50195

-71.4915 -39.0687 0.0701183
-72.4815 -39.1868 -1.50195

-72.5121 -39.2042 1.63368
-72.4815 -39.1868 -1.50195

-72.4384 -40.1716 1.64128
-72.4815 -39.1868 -1.50195

-73.4967 -39.2384 -3.0608
-72.4815 -39.1868 -1.50195

-72.2052 -54.9594 -3.10321
-72.1305 -55.8956 -1.52601

-72.2108 -54.9436 0.0389957
-72.1305 -55.8956 -1.52601

-72.1305 -55.8956 -1.52601
-72.1497 -56.8647 -1.48219

-72.1497 -56.8647 -1.48219
-72.0416 -57.8286 -1.47905

-72.0416 -57.8286 -1.47905
-71.8922 -58.8336 -1.49194

-71.8922 -58.8336 -1.49194
-71.7972 -59.8351 -1.48657

-71.7972 -59.8351 -1.48657
-70.7647 -59.7141 0.109526

